0,It's a very cute design. it looks great tucked into a cute pair of jeans  if can even be dressed up. however  i agree with the previous comments about the top not staying folded down. it likes to ride up and is difficult to keep the style like the model in the picture has. it's a very cute design  it just needs to be worked with and adjusted time and time again as its worn. when it does cooperate  i've gotten many compliments on it! order a size up  i am normally a small but the medium worked be
1,I just received this in the mail and must say its one of my favorite purchases in a long time from retailer. the navy polka dot color combo is classic yet fun with the orange. looks great on its own as well as under a cardy. this will be in heavy rotation.
-1,I received this top in the mail today not what i expected at all! it is a great fabric just way too much of it. it is proportionally incorrect width wise. unfortunately this one will be going back.
0,The picture makes it looks like it has rich brown yellow and orange colors. when it came  it was more black with some orange that popped. much different then i expected. the material was nice and silky but i was not willing to keep something that was dry clean only. i sent it back.
0,I was excited to try this on in the store today. the zipper details on the shoulder are really cute and the ribbing pattern is flattering. i was disappointed when i put it on though because it fits like a baby-doll / pregnancy top. it's snug around the bust  and then flares out pretty widely through the lower half. you can't really see that on the model. i was hoping it was more of a fitted tee  but sadly  that wasn't the case.
-1,This product has a terrible zipper that ultimately caused me to return the dress. it's pretty bad when it won't even zip up on the hanger. such a beautiful dress; it broke my heart!
1,Great fitted tee. nice styling. hard to find tees that are fitted-- they seem to make most of them these days like boxes i suppose because it's easier to make. this looks great and feels good. true to size. loving it!
1,"I agree with the other reviewer-- this is classic retailer old-style quality. the lining inside is soft to the touch and the colors are vividly magical. the only reason i am not pining for it is the odd balloon-fit of the waist. i usually choose s/m in cardigans (for ref  5'8""  135 lbs  34-b)  but even the small of this sweater-coat dwarfed me. i think it just depends what you are looking for. unique it is  and certainly lovely."
0,I wanted something for the hot summers here  and this fits the ticket. very lightweight and airy. it's somewhat of a strange design  short in the front  hitting an inch or two above the knee  but the back is unusually long. the lining is awkward  and kind of tight and difficult to get into. the material is very thin  and although i haven't noticed any strings or unraveling like other reviewers  it's not the highest quality. overall the dress is nice and lightweight  but not the greatest quality
1,This top does run large. i'm 5'8 142 lbs and usually a medium. i bought a small and probably could have gone xs. that said  i love this top. its soft and comfy and swingy. i bought the light red and its pretty true to the online color.
0,"I wanted this top in a petite xs  but it was sold out so i got the xs. i'm 5'2"" with a 34b bust  and while the bottom comes down to my waist like on the model  the sleeves are a bit long...they seem a little long on the model  too. i wore this to work and constantly had to pull my top back as the scoop neck kept drooping down as i moved around throughout the day. really like the tie neck feature though."
-1,I loved this blouse when i got it and wore it before washing. it fit really well and was flattering. the only time i laundered it i hand- washed it in cold water and hung it to dry. the blouse shrunk at least a full size and in awkward places. the sleeves are now tight and way too short. the overall length shortened by at least 2 inches. the top is so tight in the bust now that the buttons popped open. i'm very disappointed and surprised.i will be returning it as it is unwearable as is.
1,This blouse is exactly what i wanted and the fit is great. silk is always light  and can go with jeans or dress up with a skirt. i'm wearing mine to a baby shower in a few weeks.
0,The fit is a bit loose in the body (more than you can tell on the model) - more like a true swing style top. i feel the arms are a good fit  but i ordered one size up from my normal since i'm planning to wear this as a maternity top. arms are definitely a size smaller than the body. the ruffles at the bottom are a bit odd  but overall i still like it. the cutout notch at the collar is super cute! plus  the green color of this top is lovely and i love that it's made in the usa so i'll be keeping
-1,I ordered this 3 months ago  and it finally came off back order. a huge disappointment. the fit wasn&#39;t so much the issue for me. the quality of the wool is subpar. someone else mentioned a &quot;felted wool&quot;...i guess  is that what you call it?  it does literally feel like felt! super thin  itchy  doesn&#39;t drape very well  and feels cheap (made in china). i got it on sale  but still not worth what i paid. definitely going back.
-1,This sweater i bought to go with a navy dress. it is not ivory. it is sortof a blush color???? not at all what i had in mind. the sweater itself is pretty. the back is shorter as someone else described which looks slightly awkward when wearing it. definite return. :(
-1,I was really excited after finding this top online and reading the reviews; the combination of peplum  cap sleeves  and color seemed too good to be true. i ordered a size medium but unfortunately  this top is on the short side so wearing it with pants or jeans did not work out. in addition  the fabric was more sheer than it looks in the picture and the v-neck in front dipped a little lower  too. a camisole might have solved both of those problems but i didn't bother. i returned it to the store.
-1,I was really eager to receive this sweater  i was expecting the same as in the picture. i received it today and i am already returning it. first of all the sweater didn't look new  it is mostly shapeless  it has little balls and piling on the wool (what happens after wearing a sweater for a few months) and the metallic color makes it look cheap. in the knitting itself there are missing points and there are actual holes in some places. it is a beautiful design but other than that not even the col
1,I bought these leggings for yoga. i love them. the material is so soft and also seems sweat wicking which is a plus. the back detail on the calf is a nice touch of flair compared to basic leggings. the waistband is wide and did not fold over during practice! for reference  i am 5'4  130 lbs and i purchased a m. fit was great. i normally wear size 27-28 in pants. would recommend.
1,Very light weight and soft fabric. i bought the blue but did not try green or grey. i love blue with my skin tone and am afraid green may make my skin look yellow. did not see the green in my store though. very comfy and flattering dress. runs tts.
1,Love the pockets! fits loose  but lies nicely. comfy but able to be dressed up or down. great versatile dress.
-1,This fell apart after wearing it once. for the price  it should hold up better. it's too delicate.
0,Like the previous reviewer  the biggest problem with this shirt is how short it is. i'm 5'4 and ordered a 12  which is usually what i wear at retailer. even only being 5'4  this shirt is much shorter than i anticipated. it fits everywhere else  though. i'm obsessed with the back so i'm going to keep it and wear it. i'd say it's worth it at the sale price.
1,I received so many compliments on these pants! these are not only classic  they fit amazing...look great with heels and/or booties. match both black and brown.
1,Oh my! this dress fits wonderfully on! so ready for autumn! i have a big bust  this dress does not split at the buttons.
1,The fit on this dress is super flattering! i am not normally able to wear a sheath but i felt great in this one. i am definitely a pear shape  bigger on the bottom than the top. one of the things i really love about this dress is that the size that fits me through the hips fits me on top. this is not often the case. i am not sure how this would work on someone with a large bust or an apple body type but i felt great in it. i also love the colors. i bought the green and blue. i have worn it once
