1,Flattering  comfortable  and a fantastically versatile color and style. if you'd like the garment to fit about how it does on the model  i'd say that it's tts. the picture represents the color accurately - is a very dark  slate grey. i've found that the color is a great neutral - i can wear it with other neutrals or with colors  as featured on the model. the style is also really versatile - i can wear it as a stand-alone t-shirt  or under a blazer to work.    i've washed the garment once on the
1,Ranna designs richly detailed dresses and this is no exception.  looks just like the pictures (colors/cut/drape) with the exception of a modesty hook at the deep v-neck.  sleeves are sheer with an elastic cuff.  this dress does not stretch--the bodice felt very fitted and tight  especially at the waist band.  runs tts or small; if you're busty/broad shouldered  size up.  it has a dreadful side zip  is fully lined and all synthetic fabric (boo!)  i purchased size 10p  my stats 36c/38-27-35/135#.
-1,"I love this dress as far as the fit goes. it makes my curvy figure loook even better with how it's cut. that being said the different patterns over each boob made the dress look crazy. it makes you look quite lopsided in the chest. wasn't just me  but my store people also agreed. had the pattern on the chest been the same it would be great  but even though my boobs are of ""mostly"" equal size  they looked too crazy. it's quite noticeable on. so sad:("
0,Usually i am a huge meadow rue fan  but not this time. the print is okay  but the shirt seemed stiff and the material was not soft. if the print was just okay but the shirt was super soft or vice versa i would have probably kept the shirt  but since it was neither it was returned?
-1,Really wanted to love this top but the proportion was not right for my body type. also the print with the silhouette was a bit too country bumpkin for me.
1,These are beautiful and very comfy. they do run very large. i ordered the green in medium and deciding wether to exchange for a small. the washing instructions in the pants are to dry clean for best results. the description needs to be updated to reflect this.
1,I tried on a regular size at the store  and definitely need petite (5'1.5'  115 lbs). the dress is comfrotbale  and the ivory color gives it a victorian feel. the sleeves are nice a cover the shoulder in a flattrering spot  where hte muscles meet. there is alining  so not see-through. length was too long  why i need petie  also loose-fitting  i would like it more a little more fitted  jsut a bit.
0,"First of all  this top runs big. i'm 5'5"" 120 and there was still plenty of room to spare in an extra small. this is a cute top but i returned it because it was too stiff and boxy for me. the fabric is thicker than your average tee  and there's not much give  so it may not hang well on all body types. i might revisit it if it goes on sale because i like the design with the small details at the sides but this was an easy pass for me at the regular price."
-1,Looks much nicer in the photo. i expected a much higher quality fabric. this fabric truly felt cheap. i expected a nicer dress for the price. the fit was unflattering on me. sent it back
1,I really like the style and cute stripes and i love the versatility of the design of this shirt. fits true to size and hides my stomach just in the right places
0,I really wanted to love this romper and couldn't wait to try it on.   it's super cute and love the material but once on the top portion is way too baggy even after cinching the waist.   if i pulled the waist all the way down it looks smoother and nice   but if it sits at my natural waist   the back balloons out and it's unflattering.  it's too bad   i love the print and ease of this design.
-1,I wanted to love this sweater but the fit is just awkward. it is very short and box and ends up being very short in the back. i am going to return this item.
-1,I wanted to love this product so badly. i ordered it in the mail  and it looked beautiful coming out of the box. i normally look really nice in grey  but this color really washed me out and was not nice on. the fabric is very sheer  so you would have to wear it over a camisole/tank top. this is one of those pieces that looks better on the hanger than in person. large in arms  small on body. odd fit.
-1,Looks fitted on  but this just turned out to be an oversized muumuu on. the fabric also felt cheap.
1,Okay  so in terms of quality  i'm not sure these are really worth the price given i paid $18 for similar pants at a cheap 'teeny-bop' store  but i do love them. the legs are much wider than they look on the model but the shirring at the waist and the inverted tucks below the shirring make them hugely figure flattering. i found that they did run a little large but couldn't size down so i hope they don't stretch out. (bought xs  5'7  115lbs) the shirred waistband is a little loose but i like how t
1,Super cute and comfortable! soft fabric drapes nicely. i wear this with an orange skirt  white shirts or jeans. i get lots of compliments on this top and get more use out of it than expected! i'm so glad i tried it on! a nice surprise.
0,If you look closely at the pattern it is a giant triangle running across the front of your body. this doesn't do great things really if you have more of an hourglass shape or small waist. it completely removed the idea that you have a small waist and draws attention to the area of the triangle that is the largest. also  i agree with another reviewer about being cautious about buttons  as several were off some of the dresses.
1,Bought these online - sale  and am really happy with them. soft and light material - feel breezy  like a beach pant should!
1,It's very pretty. i purchased mine in the floral. romantic floral. the peplum is true to photos. it isn't short as many are. the print is gorgeous and the fabric is soft and comfortable and the styling is perfect
-1,This top fit perfectly but too much of my bra was showing through the black lace. it would be a great top to use as loungewear  though.
-1,This dress just fits weird. maybe it works for somebody..... there is a reason it has been put on sale...
1,I love this top. it was cool on a summers day. i did get one of the strings of the design snagged but it worked out just fine  not ruined at all.
1,I got this for my daughter (teen) who had been wanting this plaid look but didn't want to look like a lumberjack! this is feminine and can be dressed up or down. it has the high low look that she loves and it is comfortable and machine washable! she will get a lot of use out of this purchase! new item but black friday discount! yay! purchased in red color.
1,I really liked these leggings  so comfy! they are so soft and the waistband is thick(about an inch wide). i am a size 10 in pants  i got a size m. i have a 33 inch inseam and these came down to my ankles. these leggings have textured stripes at the calf and hip.
