1,Was hoping i was going to love this top and i did. its a fun piece to dress up or down.
0,I loved the style and shape of the dress . it does run small. i had to return it because some of the black dots pulled and looked like it might be more of a problem as i wore it
-1,This dress hangs horribly. unlike the photo  the waist does not cinch. too bad. the colors are great and the quality of the material is nice. because i bought it on sale  i may try to tailor it to work  but unless you are willing to do that  its a no go. :-(
0,I also wanted to love this top but sadly had to return it because it is very short and the peplum piece is very wide. it was not flattering at all.
0,I was excited to receive in hopes to wear more as a tunic over skinnies vs a dress for fall. this runs sooo very large. the material is thick  and the pattern is just ok. didn't do anything for my hourglass shape. returned.
-1,The top i received was large  really long in length  pockets in the front along the seam  and lots of volume in the back without any princess seams to give it shape. the id #'s matched  but that's about it. returned!
-1,This dress is absolutely hideous on my physique. ordered a size 6 and it hung on me like a cheaply made tent. i have an athletic built am a 34d. it is going back asap.
-1,Does not look like the picture. lined with a cheap denim fabric inside that shows when arms are rolled up. i normally always fit in mediums and this jacket is so small in the arms as well as body that it fit like a xs.
1,"The colors on these leggings are just beautiful!  the material is very soft and has a nice thickness to it.  no issues with see thru material.  i am 5'8""  145  and i ordered my usual medium."
1,Picked this up at the local retailer in both colors. the red version was styled in the store with the adorable blue snail cardigan - which i also bought. highly recommend.
0,These culottes run very large--more than 2 inches of gaping waist band in my usual size. i would have kept them if they had fit  although sitting in them on a hot day might cause major wrinkling
1,It is a pretty dress but runs large  i usually wear small and i ordered a regular xs because they are out of petite... it fits and since i am pregnant it works but it is a little large around the waist...  the lace is beautiful and the quality is amazing
-1,Long-time ag jeans fan. lately though  i'm finding the material is much too stretchy. i wanted a good pair of jeans. if i wanted pajama jeans  i would've ordered them. i found the same thing with the prima jeans i ordered (same review there).  so back both pairs went.   it's a shame because the color was as pictured and just what i wanted. if only they had been made out of actual jeans material.
-1,So disappointed in the abundance of polyester fabrics that retailer carries these days. especially at this price point. the pattern and style of this dress is beautiful  but i will never spend two hundred dollars (or even half that) on a poly dress. please add more linen  cotton  and silk!
1,I wasn't sure how the knotted front would look on me  but it lays perfectly. very comfortable  well-designed  flattering top in lovely rich colors. i'm normally a small-medium in retailer tops  but i got the large as it does run small and i don't like things too clingy. so best to try on in store rather than buy online. nice simple statement piece!
1,This was a very nice sweater but i had to return because it came too late for a birthday gift i was giving. it also was not the sweater i had originally thought i had ordered. my mistake. it was very soft and would be suitable for any type of figure.
1,I purchased this adorable dress to wear on vacation. it's such a cute fun print. i purchased my regular size xs and it's a good fit. the material is a little stiff but the print makes up for it. got it during the 25 percent promo ..
