-1,The design is very flattering and holiday appropriate. but like many maeve dresses it is absurdly overpriced for the cheap materials used. although figure flattering  the zipper is so cheap that --it runs along the left side -- it bubbles out ruining the sleek look of the bodycon dress. and the rough cheap poly is not worth what they're asking for it. maybe find this on the sale rack but not at retail
-1,This is a great dress if you don't want to leave the house or you want the world to see your nipples.
1,I love how soft  and substantial the fabric is. the fabric has a nice weight and drapes beautifully. the ruffle detail is very flattering. i have broad shoulders and this top looks great.
-1,This dress is just very unattractive. it is quite short-waisted  almost empire and so the pockets hit in an odd place. also it is very long - midi length - and the skirt is very wide. the effect is matronly  not cute at all. size-wise it fit true to size and it is a nice medium weight denim and the construction is good.
0,This top is really cute but shorter in length than expected.  plus  it shrunk considerably!
1,Great transition into fall for layering. easy breezy dress up or down-is thin so it does need a cami
1,Fit and flare  pullover style that can easily be dressed up or down. wish other colors were available online!
-1,Bought two of these because i loved the way they fit off of the rack. washed them according to directions and they were ruined. the material shrank up making the shirt short and boxy and the side panels ended up being rippled. definitely going to try to return these.
0,Nice material  hits high waisted  mine was a return that was not repacked and was just balled in the bag and was so wrinkled that even if it looked good  you couldn't tell. very disappointed to have it arrive in that condition-so not typical of retailer.
-1,I'm 5'5 and 130lbs and i was swimming in the small. the arms are very boxy  the sleeves too long  and and it just wasn't a flattering fit at all. the color and design on the front are both nice. the sweater is made in china and very  very itchy. i own wool sweaters and wear them with layers  but there was no way this was going to be comfortable. very disappointed  especially given the price  but perhaps that's why there are so many left at the end of the season and on sale. this one is going bac
1,"I'm currently on the prowl for the other colors of this fantastic sweater dress/tunic. i own the lavender in size m and it fits perfectly on me (5'3"" 36dd) without enhancing what i want to hide. great for winter"
0,Bought this dress without trying it on but listened to the previous reviews saying this ran small and wow does it. i usually wear a 6 but ordered an eight which was hard to get on even with the upsizing. i do have a 34ddd bust so i do have a difficult time when dresses have no stretch over give in that area. overall beautiful dress  fabric is not stretchy which killed it for me.
-1,Although i love the soft feel of the sweater  the zig zag design was very unflattering. also  the length is much shorter than appears in the picture. i will be returning it.
1,I bought this dress when i saw it go on sale  and i am glad i did! love how it fits the length everything about it. it is true to size and it looks very flattering  i will be wearing it for my anniversary date with my husband. highly recommend! i am 130 lbs  34d  and the size 6 fit perfectly!
1,I did not have the same experience as the other reviewers. found the color just as pictured - a dusty pink (made to look worn - so may not be your thing). fabric hangs nicely and is slimming on me. long enough for leggings but great with jeans  booties and long necklace (needs accessorizing). the aged look may not be for all  but overall i love it.
1,This robe is warm  soft and i like how long it is! it's perfect length. my favorite thing to wear around the house!
-1,The product looked more or less as expected  but the fabric felt very cheap. not the quality i would expect from retailer. the shirt is also very short  which did not bother me but is something others should be aware of.
0,I ordered this and didn't even try it on when it came. the color was not as i expected...it had pinkish undertones and it just wasn't what i was looking for as far as color. also  the fabric is very thin not like the other two tunic dresses i have ordered recently from retailer (toscana tunic & sandscape swing dress). it was also easy to see that this runs large. oh well  thought i might have one more fresh summer tunic dress to throw on in a flash but i'm happy with the other two (i was finally a
1,Thicker than you think...the colors are gorgeous and remind you of the changing of the seasons. can not wait to wear when the weather gets cooler. retailer did not disappoint. plan to purchase in other color soon.
-1,Then this one is for you! so disappointed upon receipt of this skirt  as i had been eyeing it for a while and was excited to see it on sale. based upon the pictures  i thought the black stitching was just an interesting outline detail  but it is actually masking this skirt's ugly secret:  a pouch. yes  it literally has a pouch smack dab in the middle of your abdomen  which does not lay flat. the material also looks rather snag prone and already had a few pulls in spots.                 this one
0,As much as i loved the fabric and lace on this top  the cut of this blouse was not flattering for my body shape. also i thought it was shorter than it looked online. i had to return this piece.
1,This was all wrong on me. the puffy sleeves made me look a foot wider. i'm thinking this will look good on tall slim ladies. it is extremely comfortable and the material is very pretty though. tts
0,I tried this dress on in the store  prepared to buy this lovely piece. i feel that it should have been a few inches longer  it would look more proportionate. next  the tie is really difficult to place  but it creates some great detail to the front and back. it wrinkles easily  i can see it would need to be ironed before each wear. lastly it is not lined  what a bummer  at least the skirt could be lined. but  it does have pockets  that is sweet.
1,I never buy shorter shorts  my legs are so muscular that most are unflattering  but these were actually ok. they didn't look loose like the model  but hit a nice spot on the leg  and they have enough stretch to fit me nicely. i even bought the white color... unheard of! i weigh 115 lbs  all legs...
1,I have a few pair of charlie's and one thing i really like about them is their consistent fit. i own this pair in both the orange and gray  bought both in my normal 4. they will stretch so if they are a little snug at try on don't size up. definitely recommend these pants.
-1,I didn't really understand the other reviews until i received mine in the mail. i love cloth & stone and this is just not up to their normal quality. i bought the blue and yellow colors of this blouse. it's very soft  but the blue already had strings coming from under the arms and i hadn't even tried them on yet. material is super soft  but thin. cut is weird under the arms and tight. sleeves are also tight! i am usually an xs or s in cloth & stone so i ordered smalls. i just fit the arms  but t
-1,This is one fabulous-looking dress; however  the really scratchy neckline at the lace edge was a deal-breaker for me. i even tried sizing up  to see if that would help  but it was still too scratchy for me.
0,They are beautiful! they fit amazingly! they ripped on a seam the third time i wore them. i kept wearing them  because again  the fit! the style! alas  about the fifth time i wore them  the other leg ripped at the knee seam. they are just totally falling apart. it's so very sad. i would wear them alllll the time if they could bear it. i'm actually thinking of buying another pair because i love them soooo  but it would likely be wasted cash as i believe there is a real manufacturing issue here. w
1,Absolutely love this dress! i ended up wearing it backwards to work for a more modest neckline  but flipped it around for an evening night out. can't recommend it enough - two of my colleagues ordered it that day.
0,Tried this on in store with red ag ankle jeans and the only thing i could do was chuckle. it looked like a sleeveless lab coat or butchers coat. take your pick this styling was not for me. the fabric is nice not flimsy. you can see whatever pants your wearing underneath but i guess that's a moot point since it does have a substantial side slit. it does run tts. i'm 5'3ish  118# and the size 2 fit ok. probably would have sized up to the 4 because a slight pull at the chest (34d-dd). in the end i
-1,"This top is very beautiful and the color is a dream  but wow is it short! i'm 5'8"" and it barely hit the top of the waistband on my jeans. the fabric is oddly heavy and not light and airy like i expected. it seemed like an odd choice for a blouse.     because of the seaming and gathered fabric at the top of this shirt  i wouldn't recommend this to women who are busty/curvy on top. it made my chest look huge! this styling may work for petite ladies  but tall & curvy ladies beware."
0,"I loved these pants.they are so comfortable. however  after just wearing them twice  the threads of the leaves are fraying  and leaving lint on whatever i sit on. the leaves at the seat of the pants are now slowly disappearing. this after wearing twice to work! i imagine after a few more wears that the leaves at the seat of the pants will be close to gone  or at least much less ""white"" with threads then the rest of the places. this is super unfortunate and will be returning. too bad  they were l"
1,A really great basic that can be styled a number of ways. i bought it in tan and white and received many compliments on it. the slightly off the shoulder look is really flattering and perfect for a spring or summer look.
1,I bought this tee becasue of the color and brand (my favorite tees last summer were by bordeaux) and am so pleased. the color is great for a fall layering piece  and the fabric is so soft....amazing! it may be better for layering  the fabric is very thin.
0,Like the other reviewers i was disappointed to receive the gray dotted sweatshirt with a zipper down the center when it was not in the model picture. looks like this item has since been removed from this listing...would have been nice to have the correct item pictured in the first place.
0,It's not as form fitting & hour-glass shaped in real life as on the model. i think they must have clipped it in the small of her back so it does not look so boxy. otherwise it's nice.
-1,I was expecting elbow-to-full-length sleeves and like a previous review noted  they were short. very weird look for a wrap. returned.
1,"I cannot say enough good things about this dress. as a petite person (5'0)  it is so hard to find things that fit well without alterations  but this dress fit perfectly. it's also so well-made: the fabric is soft  comfortable  and gorgeously detailed  and the dress is lined which makes it feel durable and gives the skirt some volume (in a good  flattering way)! i got it shortened by about 2""  but this dress fits like a dream."
0,"I ordered this in the orange color from online. they were sold out of petite so i ordered medium (regular). i liked it  but just not flattering. i am 5'2"" and the coat was too big. sleeves were past my hands. i think because i'm ""curvy"" the straight cut of coat would not have looked good on me in a size small. it was a nice coat  just not for me."
0,This is a very pretty color. loved the flow and the length of this top. however the neck hole seemed too small for the top. all the embroidering is at the neck and makes that part very stiff. going back
-1,"After reading the other reviews i still took a chance on ordering this dress becasue it looks so cute on the model. the dress they sent me is not this dress. it is the same material although the one i received had only one stripe down the canter  like a cross. there was no v back as stated by the other reviewer. it was scoop and if you pulled it down  the neck went up. the dress i received is branded as holding horses while the brand listed on here  is rava. the length measured at 39"" not the st"
-1,Cute  but very itchy! have to wear a long sleeve tee underneath!
-1,"These socks were so narrow  especially on top  that they pinched my thighs and we're almost painful to wear all day. my thighs are pretty narrow  i'm only five feet tall and my legs and hips are the thinnest part of my body. i understand that they need to be reinforced on top so that they don't slip down but these are definitely made for a person who is unhealthily skinny. ""one size"" is definitely not true. they also snag easily."
0,"This has a cute aesthetic on the hanger but not so great on- at least for my body type. i am 5'10"" with broad shoulders and slim  and both the arms and dress length were too short. in addition  the size 8 was boxy and unflattering. sizing down to a 6 would have exacerbated the length issues."
0,Very cute adorable shape tank top but extremely huge    does not come in petite and is not even close to fitting me    extra small is like a medium    not a sky color   like the picture it is a black-and-white type of the shirt which needs a thin camisole underneath  shirt is definitely white but would look great with the black or gray camisole underneath    better for taller larger sized people
0,I'm 4'10 and 105lbs..32c and hippy...i ordered the 00p and 0p.. bc i'm curvy the bigger size was better but the fit was just okay..couldn't justify the price. it's a beautiful dress in the green color. the zipper is difficult to get down and worries me that it would break.. but if it fit i would've overlooked it.. the major reason for returning is the slit was so high my butt cheeks were exposed if you lifted it... i would've had to have it sewn shut.
-1,It runs large. loose or oversized tops don't bother me so i thought it would be fine  but this just made me look wider then i am. is thin and too sheer for me as well. it was just so unflattering. i had to return it.
0,This dress looks so beautiful on the model and i couldn't resist ordering it on-line. i have an athletic build -- read small hips -- straight. i'm 5'5' and 135 lbs. i was very disappointed when i put on. it's made for a curvy build. the dress was just too big  especially around the hips. i think this dress is probably beautiful on a curvier build!
-1,The dress arrived with a few snags and the fabric already pilling. the fabric will only get worse with wear. return. cute concept; poor fabric quality.
-1,This dress has pretty colors. the top fit well but the bottom looked like an upside down umbrella. it has enough material to make 2 skirts and the big pockets on the sides make the skirt stick out sideways. the photo of model is from side  not the front. very unflattering on me.
