-1,I did not like this top at all-but had i looked at the fabric prior to purchasing i would not have. it is polyester-i thought it was cotton so there's the first reason i didn't like it. secondly  there is a piece of fabric behind the laces  presumably for modesty that refuses to lay flat. it wrinkles up behind the lacing  making it appear as if one is wearing an undershirt or cami that is not appropriate for the top. it is too long for me  the top hitting at top of thigh.  this top is just reall
-1,I loved the look of these pants in the pictures online and i loved the way that they fit. however when i got my pair  the flower placement was completely different. the whole front was black and there were just flowers running out of the crotch seams. i ordered another pair hoping they were just cut wrong  but those were even worse. they looked obscene.
-1,"First let me say i love the fabric and the pattern of the blue dress. but the fit is extremely loose. they could take out an entire 12 inches of material and it would still be a swing dress. the photo of the back of the model  where the blue dress goes in to her waist is not at all accurate. if it was  i would love this dress. the photo of the model wearing the other color is how the dress actually hangs - straight down from the underarms and then bigger as it goes toward the hemline. i am 5'7"""
-1,Beautiful fabric! unfortunately  i had to return it. after just one wear  it had pills all over the side. fabric is too delicate. sad to return!
0,"I bought this online in my usual size (petite xxs) for in-store pickup. when i tried it on  the kindest word to describe it would be ""voluminous""--it was at least 2 sizes too big on me. i looked like i had taken grandma's tablecloth and constructed a homemade blouse. the blouse comes with an attached cami  which was also way too big for me. the color is not white (as described)  but rather an ivory/cream color--definitely not the best shade for my light olive skin. i do think that it looks lovel"
-1,I loved the look of this sweater on-line  but it just didn't work for me. the fit wasn't good enough. the style okay. the color fine. the feel  scratchy. overall  it did not work for my body.
1,This cardigan is super soft and comfy with nice big pockets and an easy feel. i am glad i read the other reviews before i bought it  though. i usually wear an xl (and they are often too small)  but i ordered a large and even that one is a bit on the generous size. but i really like it a lot!
-1,Even following the care label exactly  it shrunk ~3 inches in the length and overall in the diameter. i had to return this since i am tall and it looked more like a work-inappropriate mini after the first wash.
1,I ordered this shirt last week  and i wore it as soon as it arrived. it is a beautiful shirt with an original design. it is rather casual  but you can dress it up with the right accessories. the print appears to be navy (it was advertised as black)  and it looks great with jeans. i would certainly recommend this item.
-1,"I'm on the shorter (5''3"") side of the spectrum and usually wear an xs in retailer. this is a lovely suit but it didn't work at all for me. it might work well on a taller person or someone who is longer waisted. the ruching and fuller cut leg was not flattering on me at all. it was very tight and pinched. sadly  i returned it."
1,"I have been wanting this skirt since it came out  and was overjoyed when it went on sale. i got my typical 00 size (24-26 waist  xsmall-xxsmall shirts/dresses)  but when i tried it on i was a bit confused. the waist is a little roomy so there's no way i could wear a 0  but the skirt hugs my butt. and i'm talking in that weird ""hug the butt but flares out awkwardly below way"". now i don't consider myself particularly gifted in the back end department  but this skirt sure says the opposite! i can'"
-1,For the price of this dress  i was expecting something decent. the style is cute  but nothing more. however  the type of the polyester that the dress is made of.... oh my. it is a thick unpleasant material  that will cling to a body when it is hot. i never came across an item at retailer that was made this cheaply.  the tag on the back was hanging at half and the button on the front was ready to come off before i even tried this dress on.  no need to say - it's going back asap.  you should not sel
0,When you buy a dress full price and it goes on sale before you can even wear it ($168 down to $49) uuuuggghhh... i like the dress fine enough  but it has a weird under wire  it makes my chest look strange  like i don't fill it in. i usually don't have that problem as a c cup. more orange/red then yellow as well. wouldn't recommend.
1,I was trying on the cream knit turtleneck midi dress in the store  and wanted the shearling vest shown with it to work for me. the dress is sleeveless  very good looking on  but the vest on me was too much  looked like i was being swallowed by a huge shearling taco. i wanted and needed something to stay warm in without the bulk of a full coat. the stylist brought me this jacket  and it was just the thing for me. its classic and modern  warm without bulk  and the two tone complimented the dress a
0,Finally decided to join the yoga-wear craze and thought these tights and a few other pair from retailer would help me transition to this style. my size l tights were just that -- tight! so tight  i really didn't want to pull them up past the knee!! i am not kidding. i wear size 14 pants and my legs are toned and shapely  so there was no reason to expect a l wouldn't fit. so sad.
1,The embroidery on this was beautiful but didn't hang well on my athletic/small chested upper body.
-1,Saw this on the sale rack and decided to try on. i looked like the dancing hypos in the movie fantasia. i am petite and not heavy but this is for very slim and tall people. too much fabric in the peplum part.
-1,First of all  this skirt is as cute on as it is in the picture. very flattering. i am a curvy gal on the bottom and this is flattering. that being said  it runs small. i purchased a large which is my usual size  and i need another inch or two all over to make it work. part of the problem is the material. it is a very heavy  durable upholstery like material. there is absolutely no give to this. it is a very stiff material as well -- more what i would expect on a sofa than on my skirt. the skirt c
-1,I had hoped this bulky knit would be cuddly and soft  with suri (a type of alpaca) in the title. i don't know if the blend (45% polyamide  25% royal baby alpaca  20% fine merino) threw it  but had i felt this in store  i would never have even picked it up. unimpressed.
0,Runs a little small in the shoulders/bust
1,I love this sweater especially the color. i never would have order this sweater on line but when i saw it in person the color was more of a burnt orange. the fit was perfect. i can wear with skinny jeans or leggings.
1,This henley has a lot of very nice details (lace  embroidery). the material is soft and a little bit sheer (more so in the lacey sections). it is made in india and the style strikes me as a bit indian looking. the only thing i do not like is that there are two buttons along the v shape decolltage..but there are no button holes on the other side so they are purely for decoration (you can see those buttons in the enlarged detail view only). this irks me a bit  because i would like to button the sh
1,Very cute on  fits well. versatile top  i think it will work well with a sweater or blazer for fall.
1,"This is a great summer maxi dress. i am 5'4"" 120lbs  about a size 4 in dresses  32dd. i got this in an extra small. i was really happy that on someone my height  it's just a few inches above my ankle  so did not shorten me at all. the straps were a good length  and the waist hit at the right spot. i don't think the waist detail not going all the way around is a big deal  there are the little snaps in the straps for your bra  and skirt is lined. the turquoise color is really pretty and the fabric"
0,I like the quality of material of this top but it's too long and wide for my frame. the high neck feels odd for my broad shoulders. too bad as i really wanted to love this.
0,I really wanted this to work. alas  it had a strange fit for me. the straps would not stay up  and it had a weird fit under the breast. it worked standing up  but the minute i sat down it fell off my shoulders. the fabric was beautiful! and i loved that it had pockets.
0,"I decided to take advantage of the free shipping despite seeing no reviews yet. i received the dress today and it is exactly as pictured  only about 3 inches shorter. i am usually between an xs and s but chose the xs because of late  everything i seem to order is huge. this was an exception and i could have ordered the s. color was as pictured  a nice green. fabric was a gauzy cotton. the dress was just ""alright"". nothing special to warrant the price tag. it felt like a little girl's dress on me"
1,I love this dress  it's very comfortable  slim swing and very ingratiating. the fabric is light  i like the details of the buttons on the sleeves. overall  i'm pleased and happy for the purchase of this dress. i will definitely recommend it.
1,I love this dress! my bra straps do not show in the back. you can slightly see them in the front but wearing black or nude gets you around this problem. i love the slim design-it is very flattering. i tried this is my normal size 4 but also the 4 petite. the petite did not work for me since there is a larger fabric cutout for the butt area-this was too high and above my natural waste. because of this  i opted for the slightly longer option where the extra fabric was surrounding my bum. this does
