0,This dress looked like something i would wear and covet for years. unfortunately it was loose in the places where it should show shape and was tight in others. the bodice is incredibly small and not meant for bigger chested women. while the fabric is beautiful  overall the dress did not look like much. disappointed.
-1,Got this in purple and love it! ordered red and silver and only received red so far  but had to return because it was oddly shaped and didn't fit well like the purple. not sure what happens. maybe miss sized?
-1,Nice design but very wrinkly fabric that doesn't fall well. also  as has happened to me before  retailer sent me a dress clearly worn/used and returned by someone else with hair all over it. you would think they would at least look at returned dresses to make sure that the returned clothes were free of stains and hair before they send them out.
-1,I love the color of this dress. it is not flattering  even though it should be. the weird panels of different materials makes it hang super funky. the lace is heavy but the silky panels aren't. so not flattering  it's just odd. and the fit is super huge  you are swimming in it in addition to a poor body drape. it could have been so cute  but was executed so poorly.
1,These tight cords are perfect for fall.
1,"I ordered the red in size m. for reference i am 5'8"" with a long-ish torso. i would have been comfortable wearing the sweater with mid or high-rise jeans but it's fairly short. color was gorgeous. the balloon sleeves and seams just seemed too 1980s in a bad way on me. those with small chests may have better luck. i left like a suburban mom in it."
0,This thing sheds so much it's almost unuseable but i used an entire roll of sticky roller and got it to the point where i could wear it with only a glob of fuzz on my underwear not other people's couches. it's cute and fits well other than that. buy a sticky roller!
1,"I read the rave reviews  but tried this on with low expectations. i am curvier on top so i thought the dress would make my chest look huge and show my tummy budges. the dress was the exact opposite - so flattering and a piece i could truly dress up or down. i am 5'6""  135lbs and a small fit perfectly. i rarely purchase anything at full price but plan to circle back to my local retailer to pick this up today."
-1,I pretty much am in agreement with the first  original reviewer on here. big disappointment  especially if you have hips and are busty.  _____________  pros:  - great breathable fabric.  - cute look overall.  - sash in front brings it all together.  - buttons are hidden under a panel of fabric  which is a nice touch.  ____________  cons:  - runs very small in the bust. normally  i can wear a 10 or 12 with most of retailer's stuff. i tried on a 12 and it fit everywhere with entirely too much room i
-1,What is going on with maeve sizing this season? in the past two months  i've purchased two maeve dresses that run very small--particularly at the waist.  having many maeve items from past seasons and other recent retailer purchases  it's impossible to ignore that maeve's sizing is quite off. that aside  the vibrant summer colors and material quality are great. the skirt is lined but billowy and fuller than ideal. strangely  it's a lot of dress yet not enough at the same time. there bodice h
1,This will be a great summer staple.  good fit and very comfortable.  may go back and buy another color
1,"These are the best trousers i have bought in a long time! i'm 5'8 and 145 pounds and the 8 fit with a bit of extra room in the waist--not enough to size down. i love that they are not ""skinny""--so over the skinny fit. i plan to wear these with black heels  white tee  and the vegan black leather jacket i purchased at the same time--oh  and a statement necklace--always a statement necklace. these are a must for every fall wardrobe! more pants like these  please!"
1,"When i tried on this dress my husband's jaw dropped to the ground. it is so unique and so beautiful on. however the cut of the fabric fit oddly on me so i am exchanging for a small with fingers crossed. i am a size 6  5'8"" and the medium just felt a little boxy over the middle section. my six year old son said that it was the most beautiful dress he had ever seen. buy this!"
