0,This romper fits well and is flattering. i love the relaxed style. the quality is quite poor  though. one leg ripped the second time i wore it and the fabric  while soft and comfortable  is fraying and pilling like crazy. after only two brief wears  the romper looks cheap and old. i expect much better quality at this pricepoint. really disappointed.
0,Cute shirt but it is very hard to wrap my head around being an xxs. sizing is ridiculous. and now that i have an xs that is too big  the xxs are sold out. typical.
0,I fell in love with this skirt when i saw it on display so i had the store order me an xspetite. it seemed like the perfect lightweight summer skirt that would go with everything. it arrived today and i was a bit underwhelmed with the way it actually fit on me. it is kind of a thick linen/cottony material and just didn't lay down well  bunching out on the sides in a way i didn't find to be very flattering. so 5 stars for print and whimsy and charm  but 3 stars for actual fit on. alas it is going
0,Was excited for this shirt. i usually wear a medium to large depending on the cut and material  so i went with a medium. i was swimming in it. definitely recommend ordering a size below your normal.
-1,I liked the design and the shirt did fit well enough  but the thin fabric does not justify the price. it looks like it will get holes in it after a wash or two.
1,Great dress with just the right amount of movement and flow everywhere. perfect to dress up for a night out or wear it casually during the day
1,Yes! i love the color  the fabric and the fit up top. the skirt  however  is very poofy. i am going to let it hang for awhile (it was an online order) and see if some of that relaxes. otherwise  i will need to return it.
0,For some reason  the cream colored cords are sheer. the material is quite thin. you can see the pockets through them  as well as the seams. i have other ag cords and it seems the material they are using this go around is substandard. too bad.
-1,I was interested in this sweater because i actually thought it was a tunic. the sweater is much shorter than i thought. i wish i could return it. i bought a size large which is my normal size.
0,"This is a cute shirt  but it has slits at the bottom of the hem so that the front bottom of the shirt has this small rectangular ""flap."" it's not visible from the photo. i think it'll have to be returned for this reason."
1,I bought this shirt at the store and after going home and trying it on  i promptly went online and ordered two more! i've gotten multiple compliments anytime i wear any of them. great for looking put together with no fuss.   people that have commented there's were destroyed in the wash didn't read the care label which says dry clean.
-1,Had to return. ordered an xs which usually fits perfect. 34b chest and it was falling off. shoulders and chest!! it was like a sleeping bag. huge fan of retailer but there is a design flaw in this sweater.
-1,This product looks great on the model  but for anyone with a normal body type  the band in the center is way too tight. i'm a 34a and wear a 27 pants and it was huge in the bust and too small in the waist and hips. the violet one looks much more blue in the photograph  it is truly lavender and purple. i really wanted to love this swimsuit  but instead i had to return it  pay for return shipping  and i am out about $20 now. very disappointed.
1,This top is very feminie  i love hte pelats and flower details. it can be  however  a bit boxy  i think if you have wider hips  i might avoid. great to go with skinny pants/ejans  though. could size down  if shoulders are not too wide...
0,"1. i'm 5'5"" tall  140 lbs and 38 (36d) - 32- 40. i'm normally a size 10 in most brands  and in maeve in the past. this dress was too tight across my waist and hips in a size 12  so it runs very slim.  2. this dress is very long waisted  so the top bunched up funny.  3. the horizontal bar in the back is in the wrong place  and will not hide your bra strap.  4. there are bra strap keep loops in the shoulders  but this is an off the shoulder top.  5. the underarms bunched funny.  6. the dress has h"
0,The vest looks  so stylish on. it makes a regular t shirt look edgy with it on. i love the vest but the price is too high
0,I received the moss skirt today. the material felt very soft and like good quality. i'm 5'4'  125 lbs and had ordered size 4 regular. unfortunately the skirt was huge and also very long  below the knees. the cut was not flattering for me as the material stuck out very wide on the sides. possibly a smaller size and petite would help but are sold out already in moss. plus i'm not sure the sticking out would be fixed  that might be the cut of the skirt. it didn't work for me and i will be returning
1,I love this tank! its something you can dress up with a skirt  or wear over jeans. i like loose fitting tops  although i have a slender frame. this is also so comfortable. i went with a size medium  and it fits perfect.
-1,"I love this t-shirt because it has the combination of elegance and relazation to a ""t"".  it's soft  pretty and covers my wide bottom well."
-1,I was excited to receive this coat for my annual travel to switzerland but hesitated to order it online without seeing it first due to the price. it arrived last night with the buttons falling off and a large hole in the front pocket. the lining inside is has a very cheap plasticky feel and i can also see small rips possibly forming in the lining. in addition  the collar on the coat is extremely bulky and the shoulders are padded underneath the fur which makes ones shoulders appear like a lineba
-1,I purchased this jacket in my local store. size 10 and runs really small . i love the color combination and design but the fabric in my opinion is poor quality. i have seen a lot of retailer use this poly spun knit in so much of their items and the jacket after bringing it home and looking in the light was already showing pilling. looks like it is worn in an bad way. returned the next day. this was a big disappointment and every time i see this fabric being used in retailer clothes it makes me mad.
-1,Looked really cute on line. arrived with a large hole in the front! quality and look was very cheap!!! would not recommend this sweater at all. step it up please retailer!
-1,I wore these pants to work and they fit and looked great! however the first time i put them through the wash they became all discolored and are completely stained and now are unwearable. very disappointing. did not spend that much money to wear a pair of pants once.
1,"I have loved ag stevie ankle denim for awhile now and have never been disappointed with the fit or quality. this pair is no exception to that. i am 5'5"" and about 113  slender with athletic thighs and the 26 fit great. buying them on-line  i wasn't able to check how distressed the denim was. the pair i received in the mail was indeed slightly different in the distressed locations from the on-line image. mine had no distressing on the upper thigh and one medium and one small spot on each leg. onl"
0,The snake and the studs  they make the dress. sadly  the snake is hard to find  as mentioned in another review. this dress also runs large  i'm usually a 12 and went down to 10. the images are misleading too. two pics show a small  fitted look  and the other two show a full  swing look. i'm trying to make this work but it may have to go.
-1,The pattern and colors are very pretty  and the material is soft and silky. i returned it  though  because it is very low-cut in the front. it comes down to between my breasts  which is not going to work for me.
1,This dress is comfortable  hugs and skims at all the right places  and sports a perfect length for a shortie like me. wish the other patterns weren't sold out.
1,Saw this in my local retailer and thought it was stunning. i usually wear a size 8 because of my broad shoulders but ended up taking a 6 in this top. it was not tight in the arms (don't have super skinny arms) and the fabric flows nicely (not too much). the embroidery is amazing and am sure this top will be in rotation quite a bit!
-1,Beautiful dress but have to return. way too big & long for me. medium is the size i wear but i think i would need an extra small.
1,I bought the neutral color. this is a lightweight tunic sweater that can be worn during spring. the lace detail is so pretty...i ordered my normal size small and would have preferred an extra small...the top flows nice but would've been a better overall fit if i sized down. i'm 5'7 140 lbs for reference. make sure you size down at least 1 size.
-1,I saw this on sale  and it looked lovely online. i really wanted to love it when i received it. it looked great  but once i tried it on  it bunches up in the back. it looks awkward. the lace and small details are pretty  but the fit is just off. returned it in the store.
1,"The fitted top and flared skirt are really nice on this piece. i am 5'6"" 125lb and i took a 6. a 4 might have been ok  but i felt more comfortable in the 6  and it had a really nice fit.    the quality is good  but there were some areas that were starting to pull and the floral details come a little frayed around the cutout edges  so i'm not sure how it will wear."
-1,I am very disappointed with this order. the shirt looks and feels cheap  is not flattering in any way. i am sending it back right away.
0,I received these pants  but they are not as pictured  see the photo of the back pockets  there is a detail there that was not on the pants that i received. i'm not sure about these  the quality is nice  but they are much baggier than shown and i ordered 2 sizes down.
1,"I got some nice things for christmas but this (along with the matching leggings) was hands down my absolute favorite gift! so stylish  so cozy  the perfect length to cover your bottom  the perfect fit (38dd and ordered an xl)  love the pockets  i could go on and on. the perfect set to lounge around the house in. sleeves are a bit long so i had to fold them. when i say it is ""the perfect fit"" it is oversized (not huge) but it is roomy and that's how i like it as loungewear."
0,Yes  it's a swing top  just like many of the other swing tops retailer is offering this season. i find this silhouette unflattering on me  being top heavy  so i was frustrated to discover the swing-ness only after i ordered it and it arrived at my house. it also runs huge  with big gaping arm holes. the sleeves are cute and fluttered. the black panels on the sides are semi-sheer. it is a pretty boxy top  which the photo doesn't seem to capture. order at least a size smaller than usual.
1,Beautiful skirt but does run small. i wear a small and am able to keep the skirt but have to be very careful about under garments since it is so tight. looks great though.
-1,Don't get me wrong  this is probably cute on someone else  but not me. i looked in the mirror and just laughed  it was that bad. so if you're considering getting this  size down. ordered mine in large and it looks like i'm wearing a barrel. the pink is pretty but the horizontal striping did nothing for my shape. the fabric is soft. i'm just over trying peplums.
-1,Love the fit of the jeans just wish there was a couple more inches at the bottom:) these jeans have a 23 inch inseam not 26  so they hit at a very odd place on my calf- return. for reference i'm 5'8 
-1,I thought this would look great with skirts  but all my skirts are too dressy for this t-shirt. that's really all it is -- a nothing-special t-shirt. and it runs so big! i'm usually a large or xl in tops  but for this one i bought a medium  and it's still too big. i think a small would have been fine. but  as i mentioned  it doesn't go with any of my skirts  so it's not worth looking for a small.
0,The print is unique and fun. however  the longer length and heavier weight of the fabric was not the piece i needed in my closet.
1,"The picture does not do this swing sweater any justice. first of all  the colors are much more vibrant in person than in the picture. the description says it is a ""yellow motif""; there is absolutely no yellow in it. a bit of khaki in two rows of plaid  but no yellow. the predominant colors are a rich maroon  which is so popular this season  some bright blue and salmon colors  which does not come out in the picture. rich and beautiful.    secondly  the sweater is sassy on -- just plain fun. i am"
1,I may regret returning this sweater  because it would be lovely had i been able to wear it as i was when i ordered it. as i am in a wheelchair temporarily  i find the sweater too bulky in a sitting position. if you are slender and are looking for vertical lines that are slimming in a style so fashionable now  this is the sweater for you! the neutral colors and the bulky weave i also love because it goes with everything--a go-to sweater-coat.
1,I am normally a size m  sometimes a small. i ordered a small based on the reviews and it was so huge i could have been six months pregnant and it would still fit. i would need to size down to an xxs  but at this point i'm returning it....gorgeous colors. i wish it fit :(
0,I want to love this dress. the colors and pattern are gorgeous  and i love the hemline. but something seems off in the chest and shoulders area. it almost feels a little slouch-y.
1,This is the kind of blouse you want at your reach when dressing on a humid day. cotton enhanced with beautiful detail. a very classic timeless  ageless piece. i bought the medium  which fits perfectly (size 8 top  34f). my only ding is that the neck opening should be stitched less deep; there is a gap. funny thing is that  in the photo  the model's blouse is pinned exactly where i'm talking about. i didn't take off a star because i had a dressmaker fix the problem  but this was annoying. i wore
0,"I am 5'6"" and the neckline barely covers my bra -- would have to wear a cami with it. the fabric is soft  and the colors are very pretty. but the neckline is too low for me for a casual top."
