0,"I loved the pattern  color and mock turtleneck style of this top  but it was just too short on me. i purchased the xs in the ivory color (i am 5'5""  32d  110 lbs for reference). i had planned to layer this under jackets for work  but every time i raised my arms  you could see my stomach. i would not have felt comfortable wearing it to work because of this. the fit was slightly boxy also  and it was not flattering when i tucked it into a skirt because the boxy shape caused the shirt to bunch up s"
1,I bought this dress as soon as i received the retailer catalogue. i rushed to the store because i absolutely fell in love with it. when i tried it on  i went a complete size down. i'm usually an 8  but i snagged this beauty in a 6. the top part really does run larger  so unless you have really broad shoulders  you'll need to size down. the sleeves hit my arms at a nice place  and the little tie in the front is awesome  because not only is it an interesting detail  it can be loosened or tightened d
1,I immediately loved the rich royal blue color of this sweater with its pretty flower  nice fabric and medium weight. nice warm sweater.i have an retailer skirt just like the photo  great outfit. i am happy i ordered it  but hope it shrinks after washing.the small is very big and boxy  sleeves long. i am 5'6 medium build. small usually fits me well. i recommend downsizing or you will probably take this back.
-1,I wanted to love this dress. i saw it in the catalog in blue  and wanted it. however  for some reason i took my sweet time in ordering it  and by the time i did  only the orange was available: but on sale. i was so excited when it arrived  and as i was trying it on  i thought  this is a bit shorter in the skirt than i usually go but it's so pretty... and then i couldn't get my right arm in the sleeve at all. i wondered if i had caught some of the lining as i was putting it on or something  but n
1,Amazing dress! i'm a pear shape  and this dress is a very complimentary cut for me. it's also not too short. the color print on the dress are amazing. i'm very happy!
-1,The tops looks fitted on the model because she pressed her arms against the clothes. to my surprise   the tops actually is very very very r o o m y below the chest area.  the appliques/laces on the front are made of low quality materials.
0,"I love the details and design of this top- my only issue is the top is a bit too ""flowy""."
1,"This cardigan is not my usual color choice  but the details were so beautiful i had to buy it when i saw it at the store. the birds and flowers are detailed with sparkly little beads that are prettier in reality than you can see in these photos. it's also a versatile piece that can be worn in many ways and dressed up or down. i'm only 5'1"" but i didn't need the petite (which is good since it is sold out in petite). the sleeves are cropped so they don't hang too low for me. the sweater is hand wa"
-1,I tried on and bought this shirt in my usual size and it fit long and loose but still had great shape. after hand washing in cold water and air drying  as per instructions on the tag  the shirt shrunk significantly. so much so that my stomach shows if i raise my arms at all. it also lost its shape  and now looks very boxy and is very unflattering. i won't be wearing it and am disappointed i didn't even get to wear it once!
0,I do think this blazer is comfortable and looks decently cute  but wasn't sure about the fabric. hte coloring is fun too. i decided to pass on it only because of the previous review regarding shedding.
-1,I love the colors. however  $200 is a lot to pay for a small piece of fabric   no lining what so ever. the fabric is very thin. you will need a slip. looks just like a cover-up. going back.
1,Nice  thick material. cream has lining underneath which i appreciated so that it's not sheer in the light.  flattering design
1,Great tunic!  i get compliments every time i wear it. :)
0,"I love the idea of this coat and foolishly purchased other items in happy anticipation of its arrival.    the description does not say ""lined "" and i hoped for soft wool that i recently got on the ""yellow with white piping"" sweater coat. this is hard  coarse  itchy wool - impossible for me to wear an unlined garment. i am consistently puzzled by the high prices for garments that are unlined when they really need to be. it went back  and i cannot really recommend this as i know i am not the only"
0,Originally bought the plaid version and retuned it to order this one in the store to get free shipping. the fit is completely different. i am a consistent small  particularly in dresses of this style. will be exchanging this for a medium  which i hope will fit. love the color and pattern.
0,The blue is a very flattering color. the fit is not. it does not lay in the back like in the photo on the model. instead  there is a lot of fabric that falls in horizontal folds because it does not fall straight because the sides at the bottom are narrower than the mid section. i think i'm going to return it. the neckline is very nice and faltering. the sleeve at the wrist is kind of constricting  though  and long. it doesn't run big at the chest section  just the mid section  then tapers in at
1,Soft and cozy  not itchy at all  and it has pockets! i am 5'3  120lbs  34dd bra and take this in size small.
-1,I love jumpsuits for their style and comfort. i loved the look of this blue silky piece  and the review that said it was like lounge wear you could wear out of the house. i agree that it is like lounge wear  but for me  there were a few challenges.    first  the fit was small. i am usually anywhere between a 2 and a 6 depending on style  cut and brand. i tried the small in this and it was not a flowy look or feel. it was restrictive in the hip area in a way that would make me not want to wear th
-1,Great color  soft fabric  but waaaaay too long. more like a night shirt than a t-shirt.
-1,"I just received this in the mail today. first of all there was no slip included and the fabric is totally sheer. the description says ""viscose lining"" so i assume there was a slip and from the picture it looks like it was a beige color. second of all  it was obviously sent from a store where they lost the slip and it was squished into the smallest possible retailer envelope. the fabric is beautiful but the dress is humongous like the previous reviewers said. i ordered a size smaller than us"
1,Love this shirt  very flattering fit on my pear shape. also accommodates my larger 32dd bust without straining on the buttons. ever so slightly sheer fabric  but no cami needed if wearing a nude bra.
-1,This really was nothing special. for $68 there are much cuter tops at retailer. it wasn't particularly flattering as it was very boxy  so it added volume. it was soft and felt like decent quality which was nice. i agree with another reviewer that the ruffles feel too big. overall  this was just a miss for me.
1,"I adore the tiny brand blouses! this one is lovely  and i feel new and beautiful in the navy with the sheer sleeves and bumpy  embroidered material  very pretty indeed. this probably is equally stunning in the nude color  but it doesn't show well somehow online. the navy is certainly amazing  and i was so proud to wear this blouse today for work with jeans. i always find the tiny sizing to be one size off. the large fits me perfectly  although i am a medium in most all other tops. 5.1""  130 #  3"
1,I saw this dress on someone and knew immediately i had to have it.  it is stunning in person.
1,This button down is to die for! the material is incredibly soft and comfy. it looks great with my retailer leggings  and is also a great look with my casual denim  paired with a cardi and flats or booties. i've worn it several times for different looks and always get compliments on it! definitely a head-turning piece.
0,Received this dress  the sleeves are very pretty  the drape was just what i was looking for  but the overall dress was not very flattering on me. i am a little busty on top so it pulled in a unflattering way. i would say that if you are tall and not on the busty side this could be an amazing dress on. this one had to go back
0,I love the quality and colors of this romper; however i have a long torso and the top part was just too short for my body style. it made the bottom part pull as well. overall the fit just wasn't right for me. i did love the material and it is a very nice piece.
