-1,I love the look of this sweater  but just bought and put on at home and noticed 2 pea sized holes in fabric  near arm holes  but not on seams. not sure if i bought this way and did not notice or if fabric is just incredibly delicate. will try to repair but scated this will not hold up... look it over carefully before you buy  they kind of look like moth holes...
1,This coat is super yummy! i'm always in need of something stylish and warm at the same time. definitely was happy with the weight and lining on this garment.  *highlight: i always get compliments on it when i'm out.
-1,"I am 5' 7"" - 110 lbs. ordered my normal xs and the bottom portion was way over sized. it fit like a parachute  you could fit about 12 of me in the bottoms and very short. nice quality material  but extremely awkward fit."
0,This skirt and top is nothing like the picture. the skirt is black not maroon. top is also black. although the skirt is nice  the image was fabulous. the side panels of the skirt are also a knit. quality is good but skirt is overpriced for what it is. would have expected suede or leather panels for the money. not sure if going to keep or not. was really looking for the maroon color instead of the black.
1,Got the wine color and love it! the design definitely is slimming! 5'1  120lb  got  size 4.
-1,I found the fit of this dress odd. i typically wear a 6 or 8 in dresses. the 6 fit across the chest but the armholes were large so wearing a bra would be a challenge. i am a 34c so i need some type of support. i also thought the fabric was a bit flimsy for the price. i am a huge retailer fan and usually leave glowing reviews but sadly i left this one in the store.
1,I had this on my birthday list and was really hopeful that it'd work out based on all of the good reviews. when i got it  i was happy with the fit and fabric  but i was stumped as to what i'd wear it with. it hung in the closet for a couple of weeks because i just didn't know if i could pull off the length. i took the plunge today and find it pairs nicely with a flared leg pant and simple shirt underneath. it's so stretchy  warm  and cozy! the sweater does shed as another reviewer mentioned so k
0,I love this fabric  and the design details of this top. but i am only 5'3  and this top ends above my waist! shoulders and sleeves fit perfectly and the neck and back details are very flattering. i ended up keeping the shirt because i love the fabric so much  but i am trying to find a way to wear this shirt with how short it is. tucking in or wearing with high-waisted bottoms are all i can figure out  for someone without a perfectly flat tummy.
0,Giving 3.5 stars due to how big this dress runs. i am 5' 118lbs and i was swimming in the xs. it is a beautiful dress  just beware it runs very large.
1,I absolutely love this dress! the fabric is very light and airy while not being revealing. the color  being nude as indicated  is a nice change from plain white or off white and the embroidery is just beautiful and makes this dress quite unique. i love the fact that it is a tunic dress which lends to less of a structured look and more of an easy casual style. i recently wore this dress to an out door bbq and was both cool and comfortable all day. i also received many compliments from friends and
0,Lovely palette and and fabric but the cut did not flatter my shape. the flowy cut broadened my silhouette and hit at my waist making me look bigger than i actually am. the overall effect was quite frumpy in spite of the flamboyant pattern. perhaps a better choice for someone built exactly like the model.  i will be returning it.
0,"I've been looking for some new  casual tops and ordered this one for the sky blue color. i'm a size 6 and the small fits great. i don't find the blowzy style overwhelming. i am small boned but i'm 5'8""  not a petite. i like it with leggings and skinny jeans ...a nice proportion. however  i can see how this cut may be too much on someone with a smaller frame. i really like it  however i see two drawbacks: the material is a bit thin for fall and it wrinkles very easily (not good for travel). this"
0,I purchased these in a 26 petite and a 26 regular. the 26r was too long and bunched up terribly pass the knee. they were also loose in the waist and overall body. the 26p fit great in the waist and body  however; past the knee it was too tight and again it bunched but not as bad as the 26 reg. the overall quality of the jean seems fairly good. the fit just did not work for me so these go back and the hunt continues for white jeans. would love it if they made the hyphen jeans in white.
1,"I am so in love with this dress. i think it is made of high quality fabric and very well designed. i am 5'6""  about 145lbs  34d and the 4 fit perfectly! i bought it for my upcoming bridal shower and could not be more excited to wear it!!"
-1,"I know this product description says oversized but that's an understatement. i ordered a small and tried it on and i looked like a little kid in their father's jacket. i don't even think an xs would have worked. i'm 5'6"" and about 135 pounds for reference. i will say that the embroidery on the back is very cool and this jacket is overall a cool concept but it's just way too big."
-1,Ordered this dress in an xs  that is the size i usually wear. this runs small  but not only that it is the way it is cut  very small through the hips  thighs and legs. hard to walk in it. the material felt kind of cheap to me. i thought it looked really good on the model  but got it home and didn't like it at all! it went back!
-1,Runs very large. ordered a smaller size due to other reviews but should have ordered several sizes smaller
-1,This top seemed so unique online  but in person it was really nothing like the pics. super full  shorter cut. the quality wasn't what i thought it would be. i will gladly pay for nice quality fabric and unique prints anyday... but this wasn't any of those things..
0,"I really like this shirt but it's a bit maternity. i don't mind some extra fabric around the stomach area but there is a lot here. i'm 5' 7"" about 125 and i think it makes me look like i might be hiding a little secret. since i'm done having kids  it has to go back.   it's also somewhat see through and had i kept it  i would have worn a tank top underneath.  as long as these things don't bother you  it really is cute!"
-1,"This nightgown looked so comfy and cute! i ordered a large and it was so uncomfortably tight.i'm 5'3"" and 150lbs. it was such a shame. size large should not just be really a medium!"
1,I really like these but my usual size 29 did not fit. i always wear that size in pilcro but these were at least a size two small and i have to return them. regretfully  they are out of size 30 so i lose out. wish there had been previous reviews to let me know  so i'm doing so now for anyone thinking of ordering.
1,Beautiful top and beautiful bright color. this does run 2 sizes small in arms and chest unless you are very narrow in stature and flat chested . i am usually a size 6 and a 36c and broad shoulders and size 10 just its in underarm area. i have short torso so love the length but those with very long torso may find this blouse too short. if you get the right size this topics really adorable. my husband also gave it a big thumbs up.
1,I picked this dress up to take into the dressing room to try on without looking at the price tag. im typically a small and he dress in store was an xs but because of the wrap i figured i'd try it anyway. this dress is to die for! the xs fit me just fine (though the snap at the chest wouldn't stay closed but i thought it looked ok). i looked at the tag after falling in love with the dress but left the store without it. i'm contemplating purchasing it still because i can't stop thinking about it!!
1,I saw this duster and immediately ordered it in cream. i have worn it every chance i get. it goes well with dresses as well as shorts or jeans. the length is perfect  the design is flattering  and the material is soft and comfortable. the sleeves are snug- but i like this feature  especially for light weight summer use over a tank top or sleeveless blouse. this will be a go to item. thanks retailer- another gem!
1,What a perfect summer dress! after reading the previous review i ordered a size up and it's perfect. the slip is a little snug on the hips  but most dresses are on me so i think on most people it would fit very well as long as you ordered one size larger. i can't wait to wear this while traveling through europe next summer!
0,The lining is shorter than the top  so i keep pulling it down. also the finishing of the edges looks like a child cut it with some scissors. it is not evenly cut. i do like the color and style of the shirt  just not the quality.
