0,"This picture does not do this skirt justice. it is gorgeous. however  the waist was so small that the sequins dug into my waist making me think of a medieval torture device. unfortunately  it was the largest size so i can't size up. i'm 4'11"" so the length was perfect - it came to right above my knees. i love the skirt so much that i'm considering liposuction."
1,Beautiful dress  i like the length and cut. nice material. runs a bit big. i think it'll look nice with a belt. great colors.
1,I think it's a little on the long side and the sleeves are a little tight but otherwise i really like this jacket. it's lightweight for summer and yet more stylish than the other long sleeve things i grab in case i get cold.
-1,This dress looks like it could be cute on but when you put it on its just blah. i saw someone else trying it on in the fitting room and she felt the same. not cute  not flattering  the model photo is deceiving. would not recommend  although it looks airy and comfy.
1,Love this dress! it fits perfectly  is flattering  and the fabric is high quality. i ordered the blue print  and it is a vibrant turquoise. i may order in the charcoal as well  as this is a comfortable  cute dress for everyday casual. i am 5'7  135 lbs and the size 4 was perfect  even a tad bit loose  but i prefer a bit loose to tight  especially with the design with the buttons up the front.
-1,In a word .. clingy ... and not in good way. long so you need it to flow not cling. liked the back  but front was just too clingy. back it goes.
1,"I'm barely 5'4"" and rarely find a maxi that isn't far too long or the other extreme. i prefer mine to just barely reach the ground as opposed to rising 5 inches from the floor for example. this one is perfect with flat sandals. i tried on the 4 and chuckled b/c it was 6"" too long. tried on the 2 and not only was it the perfect length  the bodice fit like a glove. i would say i'm average bust size  always fluctuating but not generally flat-chested. i prefer more conservative sleeveless dresses an"
0,I loved this but couldn't believe how small it was.
-1,"The shirt is absolutely cute looking. but that's just that....looks. i'm 5'2"" size 6 & wears m to l top. i tried on the medium in the store  it was rather flowing. i liked it. but i didn't like how it fit on the underarm area. it hung very low. so i ordered a petite m. still the same. plus the store the lighting was dark so i didn't realize how see through the shirt was too. had to return it."
0,I bought 3 of these tops in different colors  the blue one had one sleeve noticeably shorter. sent it back. now less than 10 days later they are on sale. the style is darling and get many complements on the two i have. fyi i'm a 36d 130lbs and med fit great
0,These jeans fit perfectly. however  the distress at the knee was a bit too distressed for my taste. i would recommend these jeans for a younger demographic.
1,This top is great and perfect for fall/winter. i've gotten a lot of wear out of this so far...great with jeans and sneakers for a casual look  or dress it up with black jeans and boots. great layering piece as well. the fabric is soft and comfortable. the fit is nice and relaxed  but tailored on the sides to give you some shape. the colors are beautiful.great buy  i highly recommend!
0,I'm usually a small but the skirt of the dress was a bit loose and added love handles to my figure when i wear it. a smaller size would work better. it's cute and i love it but the material is form fitting and do a larger size isn't flattering. an xsmall for me
-1,"The model looks awesome in this cute top  but on me it looked boxy but was too tight around the chest and was too short (for reference  i'm 5'7 "" 140 lbs.  and 34c). the front is non-stretchy eyelet lace cotton fabric  yet the back is stretchy. in theory  it's pretty  but in reality it doesn't work - at least for me. i think it might work for someone petite with a smaller chest."
1,Love this dress! it is super-flattering  and the embroidery is beautiful.
0,I stalked this blouse and when the price dropped  i pounced on the black. sadly  it did nothing for me. i'm a large  sometimes medium  but decided on the large. you'd think it came with its own cami at this price  but no. completely sheer. unwearable without one. the lace is nothing special. the collar is wider in the back  uncomfortable and pulls on the lace in the front. the high/low hem fit me oddly in the back. i'm returning this one.
1,The color and fabric are really soft and lovely. it runs big so you can get away with a size smaller of even 2 sizes smaller. it would look great paired with leggings and boots and a long sweater coat or with skinny jeans and sandals. this is going to be my new favorite.
0,I really wanted to love this top when i got it  but not so much. it fit nicely through the bust and torso  but flared out way too much  it ended up looking like a maternity top. maybe because i am more of an hourglass shape. another thing  it was very low cut  i would not have been able to wear this without a cami underneath. the fabric didn't seem to be the best quality  it also had a funny smell too it when i took it out of the package. this shirt was not worth the price. sadly  this was a mis
0,This jacket runs very large. i usually wear an xl but probably could fit into a medium. i have long arms  and the sleeves were way past my hands. i love the jacket  but it's just too sloppy.
1,I fell in love with this on-line and when it arrived today i think i love it even more because the white portion of this sweater is really a medium pink color which looks so chic. although i am not usually into pink  this looks so stylish with the pink instead of the white. this is a piece you might find in a vintage store in the village in nyc. can't wait for it to get chilly so i can wear it. for reference  i am 5'1  36c chest and the small fit perfect. the quality is really high end as well.
1,So this shirt is very cute  i like the drape (if you can get it arranged properly)  but it is not black  more of a charcoal bordering on heathered navy. i wear all black so it quite obviously stands out as a different color in my closet. i am keeping it  thinking i will wear it with leather  since it is flattering and the keyhole is something different. i am a true medium and bought the medium and it fits fine. a little shorter in the back but not a deal breaker.
0,"Like the idea of this longer tee/tunic to wear with leggings but i found it not flowly enough in my regular retailer size ( small). fit on top but not really on the bottom with the side slits. unflattering how the slits hit me. maybe for some one taller ( i am 5'3"")."
-1,I loved the idea behind this shirt but it just hangs around the waist with tons of extra fabric. i suspect the model in the photo has the shirt pinned. totally unflattering making the chest look small and your midsection appear huge. maybe if you size down it would be better- xs was not available for me to try. also the lavender color is really washed out...
