1,The picture online doesn't do this pretty dress justice. i'm curvy  and always searching for dresses that don't make me look like a sack of potatoes. its pin tucks at the bust give it a little shape  and the print is much more vibrant in person. will look great with tights and a black blazer for dinners out.
-1,They look nice on the page  but they didn't work on my body. made me look big and boxy. maybe if you're super-skinny  they'll be fine.
-1,I really like this dress/shirt. it's great for layering  super cute and will hide my traditional holiday and this year's pregnancy weight gain. i think it will be so cute with some leggings and boots.  unfortunately the back panel of the dress does not seem to vary based on the size. this may sound weird but i've tried on an 8 and a 10 and the ability to reach forward didn't change between the two sizes. i just returned the 10 and am hopeful the 12 i ordered will be slightly roomier in the back.
-1,Wanted to love this dress  bit it wasn't to be. strange fit  and doesn't drape nicely  as in the photo. also  the blue color was much darker in person. wouldn't recommend.
-1,Cute skirt but i agree with the other reviewer. you can't get it on! i tried my skinny daughter tried no go!
-1,I thought this would be a cute business attire skirt. i hate to say it  but i felt like it flared out as if i were amelia bedelia or some whacky children's book character and not retailer. the fabric made it look bulky. i sadly had to return it.
0,"I bought the rose and the sapphire during the xtr 40% off clearance. i'm just under 5'4""  curvy & usually wear med petite in retailer dresses. i ordered a mr because  being sale items  only regular sizing was available. a sp would have been much better! the dress hit about 3"" below my knee and the crisscross top made my bust look matronly. a snugger fit would have been sexier. the rose was darker than pictured & pretty  but eh on me. however  the sapphire was gorgeous. i'm sad about returning it."
-1,I ordered this and hoped it would be a fun & whimsical sweater for this winter. instead  it's just strange. it didn't fit well. too short in the overall length & in the sleeves. the shades of the yarn were drab. it also didn't seem made to last. it looked like it would pill/snag in a short amount of time. i returned it. i'd love to see a style similar to this executed better in the future. having a unique sleeve is a cute idea.
1,This is my favorite dress purchase so far in 2016. the fabric feel and thickness is wonderful. it flares out a little but not too much. order the size that matches your largest measurement on the size chart for bust and waist  - or if you have broad shoulders  the larger of your typical size range. i'm typically a 00p or a 0p  with a 00p hip measurement  a middle range (00p is 24  0p is 25) waist measument (24.5) and a 00p bust measurement  but my shoulders are broad and athletic. 0p  the larger
-1,I read the other review that said the shirt was boxy  i didn't think it would be a terribly big deal. unfortunately  it is. normally i wear a size s  so i sized down o an xs. the shirt fits in the sleeves and neckline  but the shirt is still very box and now super short. unfortunately  this is going back. not a good fit. adorable details but the fit is terrible.
1,It is a perfect weight and length. it's a great dress. i did need to have the waist altered bc it is a straight fit.
-1,The fit of the top is true to size  but i really don't like the taupe terrycloth-like sweatshirt under the white lace. the white lace is bright white and seems very sturdy  but it makes the sweatshirt underneath look very dirty and very noticeably taupe. it is terrible paired together. i also didn't like the feel of the terrycloth-like fabric against my skin. even though this is a good quality piece with a lot of interesting detail  i'm absolutely sending it back.
1,This skirt is so cute!! highly recommend  super easy to dress up or to dress down. it isn't shown as well in the picture but it has really intricate and pretty detailed stitching throughout the skirt. i have gotten so many compliments on it  random people have even stopped to tell me how much they like it and where they can find it. it runs a little small so i recommend buying it a size up. also  if you're taller like me it is a little short in the back. overall  a great buy!
-1,I was so excited to receive this dress only to come find out that it was not tweed  not the same colors as the picture  spandex material  the fit runs smaller than most of their dresses and the sleeves are capped. i love retailer and prefer their clothes above all other brands but i was extremely disappointed in this dress.
0,My girlfriend and i both purchased these leggings in grey. we love the color because it goes with so many things.the problem is they do not fit the same. hers ran true to size and mine ran small. i am tempted to reorder another pair to see if they fit differently.
1,This shirt looked so perfect on the model  and i was so excited to get it! when i received it  it was so soft and the color was so vibrant. the only thing is  it's too big. it kind of looks like a maternity shirt. it will definitely have to be taken in on the sides for me  but i'm happy with it other than that. i'm normally a l/xl but m would have been perfect this time.
0,If you're tall  this dress sits up too high-waisted and this makes your waist look big. it's also kind of thin material on top and stretchy  so even though i'm small chested it made my shoulders and chest look large  but not on a good way. in other words  this dress made me look fat. the length is not bad for taller gals. all in all  not worth it.
1,I love this dress. i read the reviews on it before i purchased and they were spot on. i have broad shoulders so i ordered the large. it was still plenty roomy but i wore a royal blue sweater with it and it pulled the waist in just enough to make it fit without a belt. i would buy it again!!
-1,I am so sad i have to return these leggings. they're adorable--so much so that my fiancã© commented favorably on them--but as other reviewers have pointed out  there's no elastic or string in the waistband so you have to walk around holding them up with one hand or they'll fall down! why  sleeping on snow? whyyyyyyyyyyy? they're so great otherwise!
-1,"Got this in the sky color. returned it because the top is way too sheer for me  if you know what i mean. i wanted a pretty gown i can wear without a robe in front of my kids. no can do. also  for the price  material just felt flimsy & cheap. it does run small ~ the medium was good on me and i'm 5'2""  114#  34b"
-1,Let me start off by saying that i really  really wanted this jumpsuit to work as it looked good on me and was tts (got a 6p). unfortunately  it didn't work out due to the two buttons at the top which break way too easily. i had to return it and exchange for another jumpsuit but it did me no good as the second one did the very same thing so i didn't even bother trying it on. the buttons broke through before i even got the chance as the material is far too thin and the back of the buttons just pop
0,After seeing this dress online and noticing how quickly it sold out  i was curious about it  but thought i was out of luck. it just so happened that i ran into the store and they had one returned in my size. i tried it and wasn't sold. however  i loved the color. it was snug across the shoulders and arms. the rest was somewhat flowy  but boxy at the same time. i ended up bringing it home to think on it. after trying it on again  i realized the snugness across the shoulder really caused the top t
1,These legging are adorable. i love that i was able to get them in a petite size and the detailing of these pants are awesome. the buttons at the ankle are cute. i truly feel these leggings are worth the price i paid for them because normally i don't like to spend so much on leggings.
1,"Fell in love with this sweater the minute i saw it. the crocheted front is stunning. the small fit perfectly  5'5""  36c. i am usually between a small and medium so if a small is usually roomy you may want to size down. it's a medium weight  soft and comfortable  not at all itchy. perfect for dressing up or down. look forward to many years of use from this fun  classic style cardigan."
1,Ordered my regular size s early this week and was thrilled to receive them yesterday. they fit just as expected and are quite comfortable. i would definitely recommend them as a nice alternative to pajamas or even as a slip.
1,I love these pilcro cropped chinos. i ordered them in the sand and will be ordering them in the grey. they are very soft and comfortable
0,Interesting  slightly transparent fabric. neckline is not so open as pictured. body is boxier than pictured.  would recommend as a maybe.
0,Customers beware  there is no lining on this dress. i love the pattern however it would be a nightmare trying to find a slip to match the dress! i ordered it on line but i'll take it back to the shop.
0,This top is much stiffer  more baby-doll and boxier than pictured. lining is stiff too  and colors more muddy than shown. i wear boho tops all the time and this looked terrible on me (i have broad-ish shoulders and a chest). i thought it would be a fun  drapey top for transition to fall but unfortunately it's going back.
1,I loved the layered look without all the bulk. the different textures make it so interesting.
1,It's hard to go wrong with the charlie's  especially in this fabric  keep them coming!! i wrote a review on the brush strokes as well. they fit pretty true to size  i'd say try both your usual size and one size down as well  they stretch out a little  so if they feel a little tight keep that in mind. because of the texture of these pants you can wear so many more colors than just usual black and white trouser fabric. try wearing a burnt orange  green  or pink (the isabella sinclair grid wrap but
