-1,"Regretfully  this dress is on its way back for an exchange. the dresss is beautiful and fits true to size  i ordered it in both colors  however  the black has a defect in the lace right on the front of the dress  and the white was tearing in a few spots under the arms and on the bottom. again  the dress is so pretty and i am hoping retailer will find me one without bunching  pulls   or tears for an exchange  but i can't pay 130"" for a dress that is already torn."
1,"I was hesitant to buy this dress with all the reviews regarding poor fit  particularly in the bust area  but it's so unique that i decided to give it a try anyway by ordering a petite size. i was pleasantly surprised to find that it fits beautifully in my usual size. i did not find the bust to be small at all  and the overall fit was very slimming and flattering. for reference  i am 5'2"" 110lbs 32dd  and the size 2p looks great and is very comfortable.  the 0p might have worked too. the material"
0,This is a very pretty shirt which is too narrow across the back. i need to be able to move my arms freely at work  so this did not work for me. you may be able to size up for a better fit if moving your arms is important to you.
-1,I love maeve but this shirt's quality was poor and it was not worth the price. i would not recommend buying this online. you really need to try the blouse on in the store to make the decision as to if its worth purchasing or not...... and in my case this is being sent back.
-1,I loved the shirt until i washed it! awful fabric quality. cheaply made.
0,I had mixed feelings about this dress. the material is lovely but the skirt is really odd. it has two slips  one that fits close and a second that's a bit too puffy. so the skirt didn't sit well and i thought it made my hips look bigger. the odd length made it unflattering. it might be nicer without the puffy slip but i didn't want to risk it.
-1,What a let down. the sweater i received in no way resembles the product pictured. based on the original price point  i envisioned a beautiful hand-knitted sweater made of high grade yarn/ wool that i could use for travel. instead  i received something that is grossly oversized for xs/s  made out of weird crafting yarn and looks like an ugly holiday sweater. my kids could make something better than this on their toy loom. not the quality i expected from retailer. back it goes.
1,Cute and comfy shirt! tts- got my usual m (i'm a 10) and it has a generous fit but i think it's supposed to. it's actually a silver grey color.
1,I ordered both colors in different sizes (xs and xxs) - petite were no longer available  so can't compare there.    color: i liked the black better for these reasons:  1) color can be worn year-round  just add a nice jacket or cardigan  and ok for winter season.  2) ivory was kind of see-through    size: xxs fit me better  the xs was wider and bigger arm holes.    sadly  the xxs was the ivory  so i didn't keep either of them.    ref: 115 lbs  30dd  26.5 in wasit
1,"I just bought this and really think it is a great dress! it is conservative  and i will be able to wear it to teach or play the organ at my church. i am a church organist and college professor and need conservative clothes  yet i do not like to look ""frumpy."" this is cute and chic  yet conservative. also j got 25% because it is black friday. thank you retailer!!!"
-1,Too full of a dress for me. i tried a belt and it is then too chunky. if you are younger  tall and slim  this would look great
0,I wanted to love this. it is so cute and the xxsp  my usual size  fit perfectly. however there was a fatal flaw in the construction. the hem was not sewn properly - very asymmetrical and lopsided. instead of a scoop like shown on the model  it was much longer on one side than the other. i thought maybe it was just how it hung on me  but i took it off and laid it on my bed and i could clearly see that it was sewn wrong. this is going back. i ordered another one (now it's on backorder)  hopefully
1,But tight around the chest  i ordered xs petite after trying on xxs petite and both are a tad tight on the chest area  kept xs petites as bigger would be too much fabric everywhere else. green color is classic  and the back is longer than the front. overall flattering if with the right outfit. i'm 30 dd and 115 lbs for reference.
1,I never would have thought that i could wear a jumpsuit and it actually look good on me  but this is it!!! the fabric is weighted some so it lays very flattering and is very comfortable. the sash can be tied several ways-front  back  or side. i will be traveling in this to the beach and pairing it with an retailer wrap  and then wearing it alone with sandals once we exit the freezing airplanes. a racer back bra works great with this piece and the pockets are an added bonus. it looks like a d
1,I definitely agree with the other reviewers who said this top is better suited for someone tall and slender. the design on the lace is beautiful and i love the scalloped hem. but it is somewhat boxy and flowy  which didn't seem to work on my curvy body proportion-wise.
