1,Since there isn't one where i live  i ran into retailer while waiting for my daughter to pick me up. saw this and bought it off the rack w/out trying on. had to get a m as they were out of s  and yes  it's a tad large on me  but still glad i got it. i think it will be a nice transition piece into fall in hot texas. love how the linen drapes and it makes me feel a bit more dressed up than a cotton tee. the ruching on the sleeves is an extra nice touch.
0,I thought the quality of the fabric was good and liked the idea of wearing it  either with opening in front or back. it was a little larger then i was expecting and i wish it had a closure  (hook and eye or snap) at the top. it has three places in the back to tie together and when i tied them in a bow they came loose easily. overall glad i bought it.
-1,There's just nothing special about it. it runs small and the fabric is itchy. the design with button caught my eye  but i didn't like it well enough to keep it.
0,This sweater is big and box. it looks very similar on as it does on the model. as other reviewers have mentioned  the embroidery on the shoulders is a bit itchy.
0,I really wanted to keep this dress  and the material is amazing  so soft and gentle and delicate  the design is great  the front looks nice  but from back looks really awkward  big and kind of too loose!
1,The print caught my eye. then i felt the breathable cotton fabric and had to try it on. i am only 5'2'' and have a small waist but sized 32dd bust with hips and have a hard time finding clothes that fit well.. this dress fit me perfectly! i have dressed it up and down and always get compliments. this dress was on the pricey side but has turned out to be worth every penny.
0,"Just received pants and even though they are labeled ""petite"" they are not. the inseam is 28 for a waist size 26  which is not what the description states."
-1,I was so excited to get this dress...i even paid expedited shipping! i read the reviews and thought that i ordered properly but i sadly disappointed. it was just too big. i'm a size 6-8 petite and the size 8 was overwhelming. the side of the dress were down to my stomach and i just can't wear the dress. not sure what to do but buyers be careful. pretty color and design but not well-designed.
1,I purchased this top online  love the off the shoulder trend and this looked like it would be perfect for fall. nice fabric and lace detail but the top definitely runs big! i ordered an xl and it was beyond swimming on me. definitely order a size or two down! also  it is very long / tunic length. i love a tunic but it almost wore more as a dress than a top! overall  cute item and fabric but definitely order down!!
1,"Recently bought these on sale  though they were still a bit in the expensive side. i'm 5'2"" and typically a size 4  the xs fits perfectly. the pants fall to my ankle and are not cropped as they are on the model  but i'm fine with that. the piping on the seams helps them not seem too much like pajamas  and i was particularly pleased that the crotch was not too baggy  as sometimes happens with this style."
-1,Why is it so difficult to find a shirt that doesn't expose half of my bra if i lift my arm?     this is cute (beyond the arm hole issue) but overpriced. going back.
0,As with many of retailer's tops these days  there is a lot of fabric on this tee. it hangs fairly well  though. the white color is cream  which didn't work for me but isn't bad. a little sheer but wearable with a nude bra. if you have a thinnish upper body  order down a size!
1,A truly gorgeous dress. ran a little too small in the shoulders for me so i had to reorder the next size up. its is very long  but i won't hesitate to have it altered. it is stunning!
0,I so wanted to keep this sweater but the invisible metallic threads that give the sweater its crinkled appearance are super scratchy and irritating. it definitely requires a long sleeved top to prevent the irritation as shown in the online photo. it is lightweight and i planned to wear it over sleeveless summer tops/dresses. i have averaged size arms and there was plenty of upper arm room. in fact extra room is designed into the sleeves. one plus for those with upper arm fit concerns. the lower
1,"I love this sweatshirt. it's super chic and sexy (and for those of us that need actual support  it looks great with a strappy sports bra).  that said  selling this as ""one size fits all"" is misleading  at best.  i'm 5'2  ~160 (a lot of it muscle  but i enjoy chorizo)  a 34ddd  and this fit me perfectly  but i can't imagine it would work for anyone much larger than a size 12.  just be real -- this is a smedium.     one star removed for the ""one size fits all"" fallacy."
1,"I own quite a few deletta tops  and this one nails it. a great staple in a pretty color (i purchased the green). peplum tops can be hit or miss for me and often come up short or balloon out too much. this one is so flattering. i initially ordered a medium (5'8""  145) but exchanged for a small when i found the medium to be a little roomy on me. the small is perfect. the top is made of a medium weight material and is slightly fitted  nipping in at the waist. the ""skirt"" piece falls nicely and is l"
-1,This sweater was so itchy i immediately was turned off. it looks cute in pictures but another problem was that the knitting in the shoulders looks like a kid made it. it was uneven and stretched out. it looked like it was not well made to me. it also shed so much that just from me trying it on my pants were covered in orange fuzz. i returned this one.
0,I tried this on in the store  and the fabric is lovely - so  so soft and drapey. the skirt is very flattering - good length. but the zipper! the zipper was already ripped away from the fabric  so i wasn't able to purchase it. such a shame.
-1,This shirt was so weird?it does not fit like the photo at all. there seems to be missing a stitch or something at the top as it is wide open until the bottom/where it meets the other layer. i could wear a tank/camisole underneath  but it still just did not fit right. i do not have a large chest  but this was ridiculous. beyond that  the red color was just okay. even though i purchased this on sale  it was not worth the price and i returned.
1,I am so glad i read the reviews for this before i purchased it. i am 5'5 and 135 pounds and normally wear a size 6 in dresses. i would normally buy a small  but sized down to an xs and it was perfect! it's a beautiful dress and very flattering!
0,Although the fabric and color is beautiful   the sleeves do not lay properly. they are too stiff and look like wings on me. sadly i must return. the quality looks great. it is unfortunate that the design was a miss.
0,Totally pretty but not crazy flattering. a bit wide in the hip area if you are not tall. good on sale but i wouldn't pay full price.
0,I am very into the lace tops! purchased this but it's a very exaggerated swing top and on someone who is 5'3  it feels almost like a tunic. lots of extra material in the back. love the look and if you're tall enough  it should work for you!
1,I had read all the reviews about the regular length being too long (they were out of stock on the petite when i ordered) but i took a chance and ordered the regular size. i love it! it is a little long in the back  but i think that makes it a little more fun than your standard plaid shirt. so cute with skinny jeans and leggings! it is one of my favorite fall tops! i got the blue but might go back and get the red since it would be so great for the holidays!
1,I've been looking for dresses to wear to nurse in since i just had a baby & so i bought this dress knowing it just had a tack holding the front fold together & always intending to remove the tack. i love it. the fabric is super soft. i wear it with a nursing tank underneath and a wide belt to cinch my waist & it's amazing. with the tack in  it did pull very strangely across the bust as others have mentioned  so it's not good for a big bust unless you intend to remove the tack & wear something un
-1,First  the fabric is beautiful and lovely for spring and summer. i really wanted to like this top  but the fitting is so awkward for me. i typically where a 0/xs  and sized up in the shirt to a size 2. it was very tight and pulled funny across the chest (size 32/a). i also found the cut at the shoulders very narrow (need a strapless bra) and made it look unflattering overall. had to return this one back to the store.
1,This top is very pretty and looks expensive and as pictured  nice pattern and could be dressed up or down  the gathered neck is beautiful and has a bit if a stretch   however  the back of the top has strange bat wing-like design element that seem unnecessary and distract from the elegance of the rest if the top  sadly  i think i may send it back.
-1,This coat is beautiful in color and design. we could have been great friends but it was waaay too big so i had to return it. i bought the smallest size possible yet i could have been 9 months pregnant and still would have had room to spare. i also was disappointed that the sleeves were not lined like other coats in this price range.
1,This sweater is super light-weight and is very cute.
1,These were as great in person as i had hoped; great color for fall  super comfy and flattering fit. happy with my purchase!
0,I looked like i was going to work on a farm. well made  but seemed fit big. i like and have owned wide leg pants/capris  these were cartoonishly wide.  needless to say  they were returned.
-1,Awful color  horribly wrinkled and just a mess...so disappointed
0,"Lovely jeans  love the details in the cuff bottoms. the front of the jeans  the relaxed ""boyfriend"" part was just too relaxed for me - too much material there that it was unflattering. otherwise cute."
-1,I do not even know where to begin with this product. i ordered a small (i go between small and medium) and felt that would be a good fit. after trying on the shirt  i would have opted for the xxxxxxxxs or whatever the smallest size is. this shirt is very boxy. i know its supposed to have a 'flow' to it  but this shirt is too much. it needs to be taken in. or have a belt wrapped around it. i tried the belt look but it did not look flattering. i found this color to be very blah. overall  i am slig
