1,"Call my corny but this dress inspires me to run barefoot through the lavender fields in provence.  the flowy layers and dreamy prints are mesmerizing.  fit is ideal for my body type as long as you size down.  i had no weird sagging  bagging or poofiness.  and i love the macrame belt!  i tied it offset to the side but the dress looks good unbelted too.  i purchased the small petite.     my stats for fit reference:  5'3"" tall  140#  36dd  28"" waist  35"" hips  wide rib cage  size m/l tops  size s/m"
0,I bought this jumpsuit in both fabrics. i adored the fit and feel of both  but sadly  the graphic fabric was not handled well in the construction. three examples: a thin white piece along one leg seam made it look like a hole; mismatched large pieces of white in the crotch area looked sloppy and wrong; worst of all  a diagonal was placed on both breast pieces  but they were different angles  which again looked sloppy and wrong in a place where you really want it to look neat and right. too bad b
-1,Fell in love with this dress when i saw it online and ordered it right away. however i was sadly disappointed once it arrived. while the cut is cute  the fabric is just all wrong. i was expecting a nice  heavy knit-like material  but this feels and looks really cheap - especially given the price of the dress. sadly it is going back.
1,I was a bit dubious of the top because online the video of it made the top look frumpy - wide and wrinkled looking. the top seemed shorter in the video than in the pictures. so i wondered if the images were massaged a bit in photoshop. i got it today and it's fully lined and the material is pretty thick which gives it a rich look and feel. i like the top even though it highlights my hips a bit and being pear-shaped i don't normally like that  but being thin helps. the best part of the top is the
1,While shopping with my daughters  i bought this tee in white. i immediately felt guilty for spending too much on a white tee that was thin and see-through enough that i'd need to wear something underneath. i returned the white  but then retailer had a sale weekend  so i ordered the blue with a discount  so less guilt and the color is beautiful. i don't need to worry about wearing anything underneath - the fabric is very thin and super soft and feels so nice.
0,"I ordered this sweater in a medium with high hopes. i'm 5'8"" and slender  but with a 36' bust  and the medium was too loose and long (sleeves fell past my wrists). i would exchange this for a small for a better fit  but the color is not the white or cream color i was expecting. the color of this sweat is more of an oatmeal - not flattering on a far-skinned blonde. i think the color would look fantastic on someone with dark hair (as it does on the girl in the photo). the texture is great and i re"
-1,I loved the way this shirt looked when i tried it on in the store buto when i got home i realized it's extremely sheer. you can't wear a white bra with it  for example because it will show through. taking it back.
1,This dress is a nice twist on a luncheon/work dress. can pair with blazer or sweater  and it looks really cute with hair styled up - almost throwback.    zipper sometimes gets a little caught on the lace top  but overall i'm really happy with this dress!
1,This top caught my eye in the store due to the beautiful print and lovely fabric. the photo really doesn't do it justice. i happened to have on a pencil skirt when i tried it on and the top looked great with my skirt though i will probably wear it more often with jeans or pants. it's a stunner!
-1,I love the colors and style of this poncho  however  the fabric is a total miss.  it is so scratchy  i developed a serious rash within the first 1/2 hour of wering it. also  unfortunately  the fabric is not woven tightly  so the poncho does not keep you warm  the wind whips right through it. it is disappointing that while the styles of retailer have remained top  the quality of their clothing has steadly gone down the hill. i hope retailer will put more effort in bringing the quality back.
-1,The sides scooped up a bit too much on me. i was hoping to be able to tuck this into a skirt and wear to work  but there were definitely some gaps that showed the side of my midriff. back it goes. :(
0,This dress is a bit scratchy  but overall i liked the fabric well enough. on someone blond and fair  the peach color washes out a bit. the issue for me with the dress is that front is just too short for my height (i'm 5 9 1/2). it looked a bit obscene.     the small otherwise fit me great. i have broad shoulders  small chest and and slim.
1,I really loved the material and the feel of this item  however it does run very large. even though it is meant to be loungewear it is great as a top with skinny jeans or leggings.
-1,"I ordered this in the ""plum"" color  which in real life just looks like a very  very dark brown. that would probably be okay  but the dress is actually about 3 inches shorter than the listed measurements. i ordered the regular length  but the shortest part of the hem hits me only about halfway down my thigh...way  way too short. i am 5'5""  for reference. lastly  i think the fabric is just awful quality  especially for this price point. the slight texture makes it want to cling to itself - worn ou"
0,I'm still on the fence about these. i realize they got great reviews but i thought they would be a bit thicker. they just feel too flimsy and too much like i'm ready for bed. i was looking for more lounge pants that i felt like if i needed to run up to the store on a saturday afternoon that i wasn't wearing pjs. i just can't get past that. they are totally cute but i was definitely looking for more summer lounge-wear.    i ordered the small which fit fine. i wear 4-6 in retailer pants. i got the p
1,The most important thing is that my husband said he really liked the dress when i put it on.
0,Beautiful dress  but it just didn't look that flattering on me. the quality was nice and it looked just like the picture. unfortunately it just looked shapeless on me so i had to return it. the dress is probably more flattering if you have long legs to show off  i definitely don't!
1,This is a beautiful  light-weight summer top. i ordered the white - perfect for summer. very feminine. true to size. i am 117 5'3 34b and the x-small fit perfectly.
1,This dress is exactly what i was looking for. i have a very business casual job but wearing jeans and blouses can get boring so i'm constantly on the lookout for easy  go-to dresses that i can throw on year round with flats  booties  sandals  etc. this dress is exactly what i had in mind and i look forward to wearing it in the fall/spring with booties and in the winter with tights.
-1,The shirt is very big. it would be cute as a maternity shirt.
-1,It's a cute top but once i washed in cold water and laid flat to dry it shrunk and lost it's shape. very disappointed. i am going to return top.
0,This tee is cute  keep in mind the white is totally sheer. but it's huge. i ordered an xxs and it's very loose and drapey  which is likely the style but when did sizing get to unrealistic? also  a totally sheer  basically a sort of fancier cotton tee for $60? no way.
1,I honestly just love the hanky panky brand. i know it sometimes feels a little extravagant to purchase their lingerie  but the quality  fit and style are so good that it is absolutely worth it. this piece is no exception. i don't normally purchase lingerie like this  but saw this chemise and decided to try it. just as the other pieces from this brand  it's comfortable and gorgeous- so high quality and classy. it's a great cut  the fabric is clearly lace  but beautifully done. and the feel is lov
0,"So the dress is interesting. has an asymmetrical wrap look  short  sexy length (i'm 5'3"" and the petite barely covers my assets)  and a neckline that implies sexy without actually displaying the girls- it crosses over and stays closed  but looks sexy and plunging. but the shoulders are what make it look matronly. they're wide- from neck out to the outer edge of my shoulder/upper arm. they show no shoulder at all  which is really an odd design when the rest of the dress is sexy-ish. i looked back"
1,Fell in love with this romper online  but since a few reviewers mentioned it ran large  i wanted to try it on in the store. this romper is even better in person! extremely flattering  delicate details and lined! it's adorable! i am glad i tried it on in the store. i am usually a size 6/medium  but the small worked better for me. i know this will be a staple of mine all spring and summer.
-1,I was so excited to receive this jumpsuit as it looks so elegant and i love the lattice back. as soon as it arrived i set about unbuttoning it to try it on. 10 minutes and 2 broken fingernails later i got done. when i tried it on i found that it fit everywhere except the bust which was much too tight and i am not a busty person. so back it goes. even if it had fit  i do not think i could have handled the hassle of those buttons. why they didn't design it with a hidden zipper on the side and kept
0,Glad i got this on sale. it is more yellow than the photo & short. it is also heavy with a sueded interior. would have given more stars if it was less boxy & longer.
1,This was an impulse purchase for me. a year ago i would have never considered a jumpsuit but they are growing on me. i had yet to find one that fit without too much need for tailoring. this one did the trick! i like that the cut is in such a way that you can wear a normal bra underneath it without it showing. the fabric itself is very lightweight so i would recommend a bra for some support. i like that the fabric is incredibly lightweight so you can wear it on a hot summer day. the jumpsuit is l
0,Very high quality dress. there are two layers  (the under navy and over white crochet) which makes this worth the price. however it is very straight  making the dress fit like a bag if you have hips or boobs. tried petite and regular and both were too baggy even in xs.
0,Fabulous fabric  adorable details. fitting is very  very odd. it's non-adjustable in any way. the fabric has no stretch at all around the middle and the underwire of the bra is very stiff which i found painful. the straps were kind of loose  but there is no way to tighten them because of the frills. when i bent over  the shorts exposed the bottom of my butt. i'd get a larger size  but then i can't adjust the straps and they would definitely be too long and leave my breasts very exposed. overall 
0,This is baggy on me in my regular size. this happens to be a good thing because it's also very thin...tissue thin... material. the reason that's a good thing is i can wear another t- shirt under it with all that extra room and it hangs nicely. i'm hoping it shrinks a bit when i wash it in hot water.the design on the front is the only real reason i'm keeping it.
-1,Ordered this vest on line and returned it due too poor quality .
1,This shirt is wonderful! i love the styling and the print. sure to be a favorite!
0,I think this top would have been amazing if it was in a jersey or cotton club but the gauzey fabric is so wrinkly and so sheer i don't know how i would use this top. i don't mind most of the slightly sheer retailer tops (if people see my bra slightly so be it) but this is really sheer  unless you are madonna you are going to want to wear something under this  and in my mind  that defeats the purpose of a lightweight  sleeveless top. i returned it and was sorry to have to do that.
0,I got the red  which was short sleeved. the shirt itself was so cute  but the fit is very boxy. i got a small and it was way too wide. far wider and shorter in the waist than the picture shows. i am sad to return  but it makes me look like a square. (shape that is)
-1,Looked really cute on the hanger  so i took it with me into the dressing room. the fabric is super soft  and the top is very flattering however the bottom is way too short! you can't tell from the picture but the sides are rounded and go up higher on your leg. the model has the waist band pulled lower than i think you'd most likely be wearing it making the outfit appear longer. i wish i could pull this off...maybe i'm just too old for it.
0,"So this is a gorgeous dress  but it seems to have too many elements. i wish they had left off the white lacy decoration at the neckline because it seems to make the dress more ""girly"" than ""sleek."" i am short  so perhaps the multiple design features would be better on a tall woman than on me."
0,I really wanted to love it but it was way too maternity on me. i love flowy but the flow on this dress hit me in all the wrong places. but i must say i have a 34ddd bust and wear a medium regularly. well i sized down and ordered a small and it just didn't work. it just flowed right off my chest to what looked like a dress concealing a baby bump. overall its cute just not for me.
0,I ordered this sweater in xxsp and the sweater is still very large on me. it is definitely a sweater that is supposed to hang off of your shoulders  however  i'm finding that it wants to fall all the way off of me. the quality is nice. it is medium in weight. it has a cottony feeling  but it not super soft. it looks way better on the model shown than in person to me. i wanted to love it  but i only just like it. i think others will like this if you are looking for a fun  loose look in a sweater.
-1,The fabric is too sheer  also looks like sleepwear. just not my thing.
0,As another reviewer mentioned the quality isn't here.  they pilled in the thighs after wearing once and stretched out so much at the end of the day i was pulling them up constantly.  such a bummer because i love this brand.
-1,"Soooo disappointed in this dress. the colors are beautiful for fall. the fabric feels luxe. the slip fits perfectly. the dress however is a hot mess. it is easily two times more fabric than needed to create a flow-y aline dress. huge everywhere. under the arms  and waist and hips. it's just an enormous tent. i am 5'8""  128 lbs. i ordered my usual size small. i looked shapeless in this. i can't think of any body type it would flatter. potentially  women quite far along in their pregnancy."
-1,Runs big and looked unflattering. i am petite  might work on someone taller.
